ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,19.730538922155674,0.06589999999999996,850406
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,34.5132743362832,0.3900000000000001,7382005
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,9.596412556053814,0.010700000000000001,2366640
NASDAQ:CDNA,CDNA,19.99,1336434,1041155023.0,27.613806903451742,5.520000000000003,4937
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,4.31128973328461,0.011799999999999977,2212538
NASDAQ:ALMS,ALMS,12.3,246979,665054000.0,21.951219512195113,2.6999999999999993,200
NYSE:MAX,MAX,14.67,1461224,965918315.0,24.335378323108376,3.5699999999999985,2145
NASDAQ:TVGN,TVGN,0.64,181343,108048894.0,10.468749999999991,0.06699999999999995,1752
NASDAQ:MSGM,MSGM,1.75,8901,6605648.000000001,16.571428571428573,0.29000000000000004,100
NYSE:OLO,OLO,4.78,1540761,767285056.0,22.594142259414227,1.08,10444
NASDAQ:HSCS,HSCS,3.85,12716,3295469.0,9.090909090909092,0.3500000000000001,570
NYSE:RSI,RSI,10.01,2016373,2252881578.0,19.88011988011988,1.9900000000000002,11709
NASDAQ:FBL,FBL,23.02,2015664,,16.854908774978274,3.879999999999999,61363
NASDAQ:VERO,VERO,0.7003,74656,4450567.0,14.236755676138799,0.09970000000000001,1100
NASDAQ:METU,METU,23.76,451251,,16.414141414141405,3.8999999999999986,16828
NASDAQ:PRPH,PRPH,3.06,34297,58380299.00000001,11.111111111111107,0.33999999999999986,200
NYSE:CVNA,CVNA,133.23,8226954,26987900671.0,9.397282894243046,12.52000000000001,57678
AMEX:NNVC,NNVC,2.18,135438,25754521.0,3.2110091743119193,0.06999999999999984,300
NASDAQ:PRFX,PRFX,0.4045,59716,1402904.0,13.72064276885043,0.055499999999999994,120
NYSE:NOVA,NOVA,7.07,10254906,876550403.9999999,21.357850070721355,1.5099999999999998,121884
NASDAQ:EXAS,EXAS,45.68,3455137,8429317854.0,13.178633975481619,6.020000000000003,1780
NASDAQ:VCNX,VCNX,5.1,1061432,8079929.999999999,11.764705882352953,0.6000000000000005,826
NASDAQ:QMCO,QMCO,0.3755,248647,35991650.99999999,3.4087882822902738,0.012799999999999978,400
NASDAQ:PASG,PASG,0.89,51914,54860132.0,8.988764044943816,0.07999999999999996,495
NYSE:WEAV,WEAV,10.0,400214,711230087.0,9.399999999999995,0.9399999999999995,500
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,57.4074074074074,1.2399999999999998,9239319
NASDAQ:PRTG,PRTG,0.1761,321312,3484031.0,-3.46394094264622,-0.006099999999999994,8384
NYSE:LTH,LTH,20.77,1312432,4129804131.0,10.303322099181516,2.1400000000000006,4113
NASDAQ:CHRW,CHRW,89.05,4435546,10427285758.0,11.162268388545758,9.939999999999998,285
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,2.8277634961439686,0.0011000000000000038,1458341
NASDAQ:TNYA,TNYA,3.5,456363,274811363.0,5.71428571428572,0.20000000000000018,250
NASDAQ:OMH,OMH,0.55,517444,12527317.000000002,2.363636363636345,0.0129999999999999,95710
NYSE:ZETA,ZETA,21.42,5105301,4686483153.0,7.4229691876750685,1.5899999999999999,41405
NASDAQ:MDJH,MDJH,1.61,1782580,18797097.000000004,-3.105590062111804,-0.050000000000000044,211788
NASDAQ:TMDX,TMDX,142.26,1126263,4685659807.0,10.36131027695769,14.740000000000009,10531
NASDAQ:WETH,WETH,1.72,80594,20522200.000000004,5.813953488372099,0.10000000000000009,1552
NASDAQ:WHLR,WHLR,4.85,67435,2749048.0,9.278350515463922,0.4500000000000002,117
NASDAQ:POET,POET,2.87,315878,186624611.41147137,5.923344947735189,0.16999999999999993,1645
NASDAQ:BFI,BFI,0.5649,36975666,15480263.0,12.674809700832007,0.0716,492147
NASDAQ:GLMD,GLMD,0.3074,46546,1847368.0000000002,8.848405985686403,0.027200000000000002,420
NYSE:MX,MX,5.09,402222,194783144.0,6.0903732809430355,0.3100000000000005,996
AMEX:ADRT,ADRT,14.8,28069,43544263.00000001,8.040540540540537,1.1899999999999995,100
AMEX:SGN,SGN,0.2035,243416,3275757.0000000005,2.7027027027027053,0.005500000000000005,21664
NASDAQ:BMRA,BMRA,0.33091,35408,5566450.999999999,7.733220513130459,0.02559,113
NASDAQ:LQR,LQR,0.7711,16304,3578850.0,7.638438594216049,0.05889999999999995,100
NASDAQ:DRMA,DRMA,1.72,122319,1192261.0,0.5813953488372098,0.010000000000000009,10884
NASDAQ:SHPH,SHPH,0.3999,45470,6716280.000000001,7.5268817204301115,0.030100000000000016,100
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,5.58712121212121,0.017699999999999994,544309
NYSE:SNN,SNN,28.78,745332,12588596459.888002,5.072967338429455,1.4599999999999973,57145
NASDAQ:META,META,474.83,24283117,1204422522472.9998,8.232420024008588,39.089999999999975,297587
